0,1,2
0.8168329496008504,-0.5087448876531496,-0.2839028376940117
0.8330074894497068,-0.4891592943187289,-0.2831055142500428
0.8487376307110266,-0.4690377785008205,-0.28227405761540386
0.8640104544216002,-0.448389694570443,-0.28140723086358976
0.8788132244805951,-0.42722479350639064,-0.2805037991215398
0.8931333967556602,-0.4055532199264961,-0.2795625376172567
0.9069586282511739,-0.38338550885746153,-0.27858224088800515
0.9202767863509248,-0.36073258224026933,-0.27756173324385414
0.933075958148973,-0.33760574516783587,-0.27649988058093
0.9453444598838933,-0.3140166818511805,-0.27539560363653337
0.9570708464930164,-0.2899774513099525,-0.27424789277387523
0.9682439213046286,-0.2655004827826896,-0.27305582437720594
0.9788527458873194,-0.24059857085167,-0.2718185789281161
0.9888866500767447,-0.21528487027667534,-0.270535460820328
0.9983352422009228,-0.18957289053140564,-0.26920591995290144
1.0071884195257665,-0.16347649003568293,-0.26782957511997374
1.0154363789427856,-0.13700987007595802,-0.2664062391884773
1.0230696279207054,-0.11018756840600542,-0.26493594602328785
1.0300789957420522,-0.08302445251905988,-0.26341897908156614
1.0364556450444584,-0.05553571258203487,-0.26185590155434163
1.042191083684465,-0.027736854021882872,-0.26024758788344193
1.0472771769388165,0.0003563102463762565,-0.2585952564256091
1.0517061600545856,0.028727667960888107,-0.25690050297316724
1.055470651154821,0.05736081603475118,-0.25516533477221615
1.0585636645006795,0.08623906946988849,-0.25339220460559314
1.060978624104121,0.11534547067461717,-0.2515840444296314
1.0627093776771253,0.14466279919642763,-0.24974429797224837
1.0637502108939847,0.1741735818811611,-0.24787695161671477
1.0640958619325274,0.20386010346919514,-0.24598656281256115
1.0637415362480989,0.23370441763837588,-0.24407828517491884
1.0626829215208766,0.2636883585022331,-0.2421578893590178
1.0609162027026404,0.2937935525704488,-0.24023177873088766
1.0584380770736586,0.32400143117658325,-0.23830699880222983
1.0552457692040558,0.3542932433756689,-0.2363912393610044
1.0513370456971605,0.38465006931143547,-0.23449282821382045
1.046710229575239,0.41505283404960935,-0.23262071546619634
1.0413642141510873,0.4454823218699351,-0.23078444730662068
1.035298476212663,0.4759191910052891,-0.22899412833436036
1.0285130883328206,0.5063439888115189,-0.22726037158297088
1.0210087301028736,0.5367371673464701,-0.2255942355446505
1.0127866980777827,0.5670790993311056,-0.2240071476971819
1.0038489142129685,0.597350094459737,-0.22251081427623734
0.9941979325687366,0.6275304160202724,-0.22111711632078512
0.9838369440588072,0.6576002977791137,-0.21983799234594473
0.9727697790251019,0.6875399610790669,-0.2186853083615826
0.9610009074323508,0.717329632092464,-0.2176707163497265
0.9485354364937316,0.7469495591658212,-0.21680550273068833
