0
0.06392799999999997
0.07200711111111109
0.06849955555555552
0.09936177777777777
0.17224888888888884
0.229664
0.10514222222222218
0.5662604444444445
0.5295342222222222
0.6318462222222221
0.7269973333333333
0.6134933333333334
0.5531324444444444
0.5625377777777777
0.5438453333333332
0.8913822222222222
0.6773351111111111
0.8406071111111112
0.9022453333333333
0.8955848888888888
0.956607111111111
0.9730995555555556
0.9731857777777777
0.972207111111111
0.9776044444444444
0.9791751111111112
0.9799537777777778
0.9807022222222221
0.9814391111111112
0.981447111111111
